term,log_odds,tfd
known,1.4738047381548145,0.0009353005822246124
peak,1.0836775180331593,4.676502911123062e-05
visually,2.098001426748437,0.00037412023288984497
scott,1.2584715794166428,2.338251455561531e-05
shaniqua,6.054262125013384,1.1691257277807655e-05
champ,4.854297342084987,0.00014029508733369187
ninety,0.336138533086525,1.1691257277807655e-05
nine,-1.1433459456270028,7.014754366684594e-05
episode,2.5981385999753233,0.0008534617812799588
joining,2.1971199592675448,0.0005611803493347675
outside,0.40768921640052375,0.0003975027474454603
mit,4.170015343063708,0.0007482404657796899
medium,1.0525323469546963,0.0005611803493347675
lab,2.392733516432783,0.0005845628638903828
sunny,0.286793765337772,5.8456286389038275e-05
cambridge,3.506554573986353,4.676502911123062e-05
massachusetts,3.6899834630139985,5.8456286389038275e-05
march,-0.048296469600185125,1.1691257277807655e-05
theme,1.939269733110202,0.0008300792667243435
trying,0.19866936946584968,0.0008300792667243435
maybe,0.5586349329914018,0.003028035634952183
random,0.3544228986225942,0.0009002268103911894
randomness,1.6759187357557987,9.353005822246124e-05
part,0.1859539019459161,0.0016484672761708794
everyday,1.922738559549529,5.8456286389038275e-05
life,1.049471972766638,0.0009236093249468047
embrace,2.507110830728149,3.507377183342297e-05
wearing,1.983527428430417,8.183880094465359e-05
hat,1.8084338744830226,0.000339046461056422
today,0.867340219315901,0.0015432459606706105
know,0.36587829419030393,0.009469918395024202
nothing,-0.4189452778377582,0.00035073771833422966
say,-0.2587722015501067,0.006406808988238595
love,2.0455704746373766,0.003121565693174644
section,0.0839072573693371,0.0007014754366684593
couple,0.6829282466552139,0.0008534617812799588
want,-0.2495893954051198,0.008406013982743704
highlight,1.4767853180719697,0.0003858114901676526
excuse,0.48269323035962886,7.014754366684594e-05
generator,-0.6004425254866126,3.507377183342297e-05
lollipop,2.046928939780913,1.1691257277807655e-05
youre,0.018173980671820744,0.003565833469731335
ever,0.42247703086443283,0.00043257651927888324
come,0.07662348603874118,0.0018939836790048401
probably,-0.1862588873013132,0.0009236093249468047
month,1.0506714536571364,0.0008768442958355741
late,0.7533011969316968,9.353005822246124e-05
anyways,0.7938774126339972,0.0003624289756120373
run,-1.3978015217227275,0.0007248579512240746
pm,0.9082988075865038,0.0001052213155002689
plenty,0.8894761510898698,5.8456286389038275e-05
totally,1.5858763043974924,0.0008066967521687282
check,-0.03901588516194662,0.0018939836790048401
laptop,0.11065548445434663,7.014754366684594e-05
cool,1.080070379296928,0.0030748006640634136
loving,2.8004482487839026,0.00015198634461149952
land,0.1974284758633415,7.014754366684594e-05
hobson,6.054262125013384,4.676502911123062e-05
tv,1.1781671356837309,9.353005822246124e-05
goal,-0.24055842794773954,0.00016367760188930718
earth,0.5796599044708222,4.676502911123062e-05
get,-0.23212164819236725,0.006371735216405172
personally,0.16473259474020074,9.353005822246124e-05
play,1.0442722004135518,0.0019875137372273016
havent,0.31823293251056256,0.0005845628638903828
passed,-1.7356655619053447,3.507377183342297e-05
hopefully,0.1068156957173019,0.00040919400472326793
assure,2.812786468227942,3.507377183342297e-05
bad,-0.1422813471086573,0.0002338251455561531
happen,0.3533370622061624,0.0007248579512240746
two,-0.7150720013412022,0.002174573853672224
kind,0.4403556748059206,0.0048986367994014075
lovett,8.251486702349602,4.676502911123062e-05
way,0.5072558888174059,0.006044380012626558
phrase,1.2092465380931512,0.0001052213155002689
try,0.4537084318623131,0.003332008324175182
triple,1.2248822895290852,8.183880094465359e-05
cheese,0.44186421215903543,2.338251455561531e-05
fun,1.3446539266648976,0.0013444945869478804
invite,2.1249697425354914,0.00017536885916711483
though,-0.09856046675863825,0.00040919400472326793
point,0.011126569345511116,0.0020927350527275702
studio,2.1777730639653567,0.0022681039118946852
old,-0.1944078725885012,0.0002104426310005378
design,1.2167569280488524,0.0011691257277807656
using,-0.31061251303661697,0.0022681039118946852
block,2.3509088337806765,0.008604765356466435
familiar,0.9292088665213147,0.00040919400472326793
allows,-0.5071334877418536,0.00017536885916711483
pick,1.1850374344921684,0.0014029508733369187
value,-2.3143617514371213,0.0004442677765566909
powerful,1.2355011164590246,0.0003975027474454603
infusing,5.265804764649114,2.338251455561531e-05
fact,0.07832800079299994,0.0003858114901676526
hundred,-0.10871122670744582,0.0002104426310005378
example,-1.1337321275306693,0.0008066967521687282
definitely,0.3633356584587166,0.0007950054948909206
add,0.020983779545463897,0.0037879673580096802
upsidedown,4.528205821518334,2.338251455561531e-05
bunch,0.18194133622239386,0.0006430191502794211
flipped,0.017983562115609215,1.1691257277807655e-05
upside,1.0160116638841548,2.338251455561531e-05
saying,-0.17951879277558144,0.0006313278930016134
falling,1.6055571232095045,0.00017536885916711483
nauseous,4.7549791408831235,1.1691257277807655e-05
already,-0.5034282925134479,0.0008768442958355741
stopped,0.28225475045260917,5.8456286389038275e-05
watching,-0.6854801681483457,0.00019875137372273014
special,1.1780214368659343,0.000678092922112844
message,-0.09085145636192082,0.0008183880094465359
team,1.7348006511918983,0.001730306077115533
chimp,4.319661069625277,1.1691257277807655e-05
ikanai,7.152874413681493,1.1691257277807655e-05
walked,1.6388697964957022,3.507377183342297e-05
around,1.257077830303059,0.003250169523230528
found,0.42352310055810977,0.0005261065775013445
member,0.8984858756272968,0.00045595903383449855
desk,2.6244014738392547,0.0002688989173895761
move,0.3862030380131216,0.0021979563682278393
ready,0.14088014323713272,0.0003858114901676526
hi,1.882402702265233,0.0011340519559473426
didi,5.20696426462618,1.1691257277807655e-05
tape,0.787435425556718,2.338251455561531e-05
paint,2.654994979715048,0.0007014754366684593
editor,1.48684982222128,0.0014029508733369187
shoe,0.6615440830438629,2.338251455561531e-05
shirt,0.14563585621440636,2.338251455561531e-05
banana,0.5475764927332917,8.183880094465359e-05
mic,0.7655360628671346,5.8456286389038275e-05
headphone,0.795032147173394,1.1691257277807655e-05
mitch,5.850166768669869,0.00030397268922299905
emrys,7.152874413681493,1.1691257277807655e-05
paraphernalia,7.152874413681493,1.1691257277807655e-05
office,1.071318560020687,0.00017536885916711483
someone,1.8156153174973415,0.0017069235625599177
mexico,2.69228545650451,7.014754366684594e-05
gave,-0.4230652044540069,7.014754366684594e-05
cooky,0.21653167784744398,2.338251455561531e-05
came,1.1924561607214141,0.0005845628638903828
belarus,5.466475460111265,2.338251455561531e-05
different,0.6298690645951616,0.004711576682956485
character,1.7442475433320954,0.004746650454789908
logo,0.6280834803681105,0.0002455164028339608
cut,-0.03731921342937091,0.00014029508733369187
given,-0.8218027265890633,0.00017536885916711483
italy,2.4079422853182435,4.676502911123062e-05
forget,-0.485667839689518,0.00011691257277807655
particular,-1.2875751675042573,0.00018706011644492249
beanbag,4.7549791408831235,1.1691257277807655e-05
guide,1.3632887746238243,0.00028059017466738374
place,0.32263665496560345,0.0010755956695583044
andrew,0.04620522623947054,7.014754366684594e-05
listen,-0.3512205918543218,7.014754366684594e-05
full,-0.3202949367039453,0.0002922814319451914
stuff,-0.30037543852499476,0.0009820656113358431
whole,-0.040039486254877306,0.0006430191502794211
animal,1.190202785707824,0.0002922814319451914
might,0.26562477562232306,0.0020225875090607243
grew,2.206620790279385,9.353005822246124e-05
farm,1.2617828407202987,2.338251455561531e-05
addition,0.028511179657742632,0.00011691257277807655
new,0.22627929114277046,0.003799658615287488
feature,0.03995604765336014,0.0005261065775013445
see,-0.17008987795220987,0.008967194332078472
type,-1.2534622020304969,0.0008651530385577665
object,-0.6771744861390216,0.0011106694413917273
ive,0.10854149726540631,0.0014730984170037646
testing,-0.8196097509487106,0.0001052213155002689
cow,1.1699461975957979,2.338251455561531e-05
stack,-0.28759704775702777,0.0002688989173895761
book,0.9603426979930774,0.0008417705240021512
illustrator,2.790686121227276,3.507377183342297e-05
work,0.16699335859658962,0.0038814974162321414
many,0.8536071407323406,0.0025954591156732995
sprite,2.5049039931610415,0.005307830804124675
super,0.9938948765523916,0.0012743470432810345
plant,1.460206104766359,0.0001052213155002689
dashboard,-1.5783004872565674,1.1691257277807655e-05
health,-1.787623803971239,2.338251455561531e-05
infrastructure,-1.2923930381631552,1.1691257277807655e-05
anyway,1.4146004992560068,0.0009353005822246124
hey,-0.3516713186164827,0.00043257651927888324
erik,6.054262125013384,1.1691257277807655e-05
excited,2.21805631755181,0.0012158907568919962
use,-0.45777117594092,0.003975027474454603
sensing,4.831019174767002,0.0012860383005588421
color,0.2668433188194599,0.0020225875090607243
detection,0.021175903214582605,5.8456286389038275e-05
create,-0.13940497345471686,0.0034372296396754506
remarkable,2.68696629502691,2.338251455561531e-05
program,0.07659137138023207,0.0012860383005588421
start,0.31279432359432335,0.003694437299787219
rifa,6.054262125013384,1.1691257277807655e-05
miliar,6.054262125013384,1.1691257277807655e-05
