term,log_odds,tfd
kid,3.6274210369169473,0.004768434831390638
businesspeople,7.440803690716057,1.558312036402169e-05
lawmaker,7.440803690716057,1.558312036402169e-05
everyone,0.8950816008064246,0.0006233248145608676
across,0.3525141655140611,0.00026491304618836875
try,-0.16553203382147444,0.0017920588418624944
coding,2.4880440302857614,0.008430468116935735
week,1.6024989352169112,0.0015738951567661908
december,2.527332145073449,0.000202580564732282
sent,-0.043002996949778154,0.00012466496291217352
th,1.2712309962245674,0.0004207442498285857
believe,0.21669413451285574,0.0003272455276444555
two,-0.8560598877797053,0.0018855575640466247
away,-0.17486135665314503,0.0003272455276444555
twopart,3.021963082919459,1.558312036402169e-05
part,-0.2978839827894778,0.00101290282366141
give,-0.4272790588412398,0.001869974443682603
call,-1.7909417974697202,0.000405161129464564
technology,2.0205511640222698,0.0010908184254815184
award,1.8344765522105688,4.674936109206508e-05
giving,0.7782842095229456,0.0005765754534688026
six,-0.6695143079807427,0.00024932992582434705
however,0.009036427216405303,0.0004363273701926074
application,-1.853418165240828,0.0001714143240042386
closed,0.20646002465932242,9.349872218413016e-05
last,0.06297960056349243,0.001262232749485757
friday,-0.511107691138131,1.558312036402169e-05
since,-0.1547697801396448,0.0006233248145608676
annual,0.42958970336568975,1.558312036402169e-05
thirty,0.07372663083504477,1.558312036402169e-05
five,0.04140560738470309,0.0011531509069376052
hundred,-0.06485927617847703,0.0002181636850963037
dollar,-0.9596309400899851,9.349872218413016e-05
buy,-0.20547652393808377,9.349872218413016e-05
instructional,4.554946613174419,0.00028049616655239046
classroom,4.026705824612422,0.0034127033597207506
sponsored,0.6920441432243777,1.558312036402169e-05
google,0.6652048831443627,0.0007947391385651063
verizon,3.840755450308736,3.116624072804338e-05
gracious,4.073507860729583,1.558312036402169e-05
partner,2.4265850807815172,0.00029607928691641216
capacity,-0.9478740784647532,1.558312036402169e-05
announcing,2.720520697627461,3.116624072804338e-05
awardees,5.2435791133798375,1.558312036402169e-05
still,-0.6195283065438749,0.000654491055288911
need,-0.34307505714068576,0.0050333478775790065
register,-0.3258413429475235,9.349872218413016e-05
event,-0.41088741788361627,0.0004986598516486941
website,0.038761330468162505,0.000607741694196846
calm,2.4049087298605634,0.0003272455276444555
scroll,-1.0169366920424494,0.00010908184254815185
towards,0.33949022301397763,0.0001869974443682603
bottom,-0.6302628581703237,0.00028049616655239046
page,-0.09559146671333058,0.0015894782771302125
join,-0.5141201952991944,0.0001558312036402169
u,0.131027921614296,0.0028517110266159697
place,0.47119400202502487,0.0012466496291217352
put,-0.5404195454187624,0.001558312036402169
email,-0.09774199293462153,0.00048307673128467245
simple,-0.5058552315870896,0.0005921585738328243
say,-0.9201979161134968,0.0033036215171725987
yes,0.03479012279947404,0.0008882378607492365
hosting,0.414672958998599,6.233248145608676e-05
arm,-0.6422162284552725,1.558312036402169e-05
pull,-1.3052909886894268,7.791560182010845e-05
participate,2.48188283230648,0.0001869974443682603
certified,1.4222104762198222,1.558312036402169e-05
every,0.4042830265509619,0.001869974443682603
eligible,0.8140859414670322,1.558312036402169e-05
training,0.49841967354206207,0.0003895780091005423
planning,2.6338361714333542,0.0005765754534688026
partnership,1.755185186687527,3.116624072804338e-05
oracle,-0.013337387430621676,1.558312036402169e-05
academy,-0.32094129394285587,3.116624072804338e-05
org,1.713613125161841,0.00014024808327619523
coming,0.5042551794508675,0.000654491055288911
spring,1.090756021400041,0.0001869974443682603
summer,2.271087803865297,0.00028049616655239046
havent,0.16427920679592603,0.0004986598516486941
registered,-0.3585397074998635,1.558312036402169e-05
make,-0.10279025139717164,0.005204762201583245
added,-0.09785935709574267,0.0004363273701926074
otherwise,-1.44946914866419,6.233248145608676e-05
guess,-0.46514064774304203,0.0004207442498285857
said,0.18755350998907097,0.0010440690643894533
wanted,0.4555540323475563,0.001168734027301627
open,-0.7627652180317182,0.0007168235367449978
couple,0.8239798521566202,0.0009817365829333665
question,1.4102894007465052,0.005360593405223462
seeing,0.5222248454883388,0.0003895780091005423
yet,0.05406734341121937,0.00048307673128467245
address,-0.5616439232431607,0.0004363273701926074
regard,0.140330876448258,1.558312036402169e-05
council,2.7312734894037227,3.116624072804338e-05
wait,-0.8570748168053596,0.0002181636850963037
second,-0.2992147604022318,0.001308982110577822
see,-0.3722692645695282,0.007324066571090195
group,0.47681129758110125,0.0007635728978370628
role,0.4928666221010879,0.00023374680546032537
ahead,-0.5053903145773262,0.001418063953125974
time,0.1470703475358377,0.005345010284859441
send,0.3974441689484668,0.000810322258929128
twitter,1.0983716325929769,0.0003895780091005423
following,-0.1279587348445317,0.00023374680546032537
new,-0.007069552946190317,0.0030075422302561867
use,-0.17574165725249438,0.005267094683039332
social,1.8735421475327445,0.0005142429720127158
medium,0.7329960981898336,0.000405161129464564
chat,0.6993672295819101,0.0011064015458455401
check,-0.7241298819591133,0.0009505703422053232
left,-0.5353425475777092,0.0007012404163809761
hand,0.5238684545500628,0.0006233248145608676
side,-0.022198663584524287,0.000810322258929128
hangout,2.6286193353436396,3.116624072804338e-05
