channel_name,video_title,video_url,publish_date,video_length,views,likes,comments,transcript_filename
Kids Coding Club,"Lesson-3, Multiscreen App in event driven programming",https://www.youtube.com/watch?v=ZpvKLV8N8rg,2021-05-07,10:56,2554,18,1,lesson3multiscreenappineventdrivenprogramming.txt
